Building ID,Max Height,Min Height,Avg Height,Stddev Height,Num Points,Avg Height Diff
125926,7.872000217437744,-0.6539999842643738,2.294574022293091,1.2080069780349731,1279,-3.705425977706909
126159,7.646999835968018,-0.3840000033378601,2.11507511138916,1.2493236064910889,745,-2.88492488861084
126331,7.090000152587891,-0.12999999523162842,2.387554168701172,0.8195392489433289,581,-6.612445831298828
126412,8.107000350952148,6.0980000495910645,6.481342792510986,0.35769906640052795,35,0.48134279251098633
126722,8.35099983215332,6.150000095367432,6.540587902069092,0.5093243718147278,34,-0.4594120979309082
127111,3.374000072479248,-0.3659999966621399,1.6391115188598633,0.5981175303459167,457,-7.360888481140137
127292,2.930000066757202,-0.3499999940395355,1.8233094215393066,0.5998532772064209,336,-6.176690578460693
127519,4.083000183105469,-0.6890000104904175,2.8370187282562256,1.198038101196289,1489,-6.162981033325195
127574,27.871999740600586,4.682000160217285,8.175533294677734,4.324548721313477,1245,-1.8244667053222656
127692,19.57699966430664,0.6179999709129333,15.031270027160645,3.9114344120025635,2747,-2.9687299728393555
127727,16.770000457763672,9.989999771118164,15.033860206604004,1.2625131607055664,43,-1.966139793395996
127745,17.795000076293945,0.7889999747276306,10.436159133911133,6.618871212005615,19,3.436159133911133
127748,5.38100004196167,0.0020000000949949026,2.8403124809265137,1.7650964260101318,32,-13.159687042236328
128440,19.849000930786133,0.20900000631809235,8.71819019317627,4.946784496307373,15112,-7.2818098068237305
128417,10.274999618530273,0.5600000023841858,3.069122552871704,2.4725537300109863,49,-1.930877447128296
128593,13.42199993133545,9.855999946594238,11.626872062683105,1.0133217573165894,39,4.6268720626831055
128848,17.16200065612793,0.2930000126361847,9.465402603149414,4.5851263999938965,3464,1.465402603149414
128640,10.994999885559082,6.85099983215332,8.722307205200195,0.9449300169944763,26,3.7223072052001953
128578,11.730999946594238,-0.6729999780654907,2.787999391555786,0.9115392565727234,2429,-9.212000846862793
128888,23.69300079345703,0.3149999976158142,11.814750671386719,5.176741123199463,26712,-9.185249328613281
128473,4.190000057220459,0.5830000042915344,1.2095059156417847,1.0216872692108154,85,-8.790493965148926
128469,15.001999855041504,10.663000106811523,13.545570373535156,0.9808354377746582,49,8.545570373535156
128643,6.941999912261963,0.20399999618530273,2.084883689880371,1.9847321510314941,43,-2.915116310119629
128755,8.286999702453613,0.28700000047683716,1.7555840015411377,0.8016083240509033,731,-7.244416236877441
128737,3.4639999866485596,-0.2329999953508377,1.1324352025985718,0.7869258522987366,170,-3.8675646781921387
128960,3.127000093460083,-0.4099999964237213,1.5013916492462158,0.7908555865287781,950,-9.498608589172363
129471,6.110000133514404,-0.3619999885559082,1.968687891960144,0.7657788395881653,2006,-9.031311988830566
129386,6.589000225067139,2.6989998817443848,5.086216926574707,1.1960887908935547,23,-11.913783073425293
128677,10.369999885559082,1.9149999618530273,7.2192840576171875,1.721292495727539,95,3.2192840576171875
128721,4.059000015258789,0.45500001311302185,2.128692150115967,1.274800181388855,26,-2.871307849884033
129106,16.1200008392334,0.2669999897480011,7.846098899841309,4.704540729522705,4906,-9.153901100158691
129022,9.300999641418457,0.24300000071525574,5.038203239440918,1.76995849609375,1891,1.038203239440918
128843,15.510000228881836,2.5160000324249268,12.184584617614746,3.786336660385132,101,-3.815415382385254
128877,14.98799991607666,1.3869999647140503,8.509002685546875,4.0867767333984375,355,3.509002685546875
128872,4.8470001220703125,1.11899995803833,3.0538651943206787,0.5539628267288208,52,-12.946134567260742
128875,19.531999588012695,14.022000312805176,16.59992027282715,1.2479302883148193,62,11.599920272827148
129002,14.37399959564209,2.674999952316284,11.226934432983398,3.2200019359588623,61,5.226934432983398
129644,20.45800018310547,-0.7059999704360962,9.755127906799316,5.0236945152282715,23622,-7.244872093200684
123034,17.365999221801758,0.6119999885559082,9.715019226074219,3.0673348903656006,1633,0.7150192260742188
123090,14.77400016784668,0.9639999866485596,10.419512748718262,2.222562551498413,716,-0.5804872512817383
123098,16.392000198364258,0.3499999940395355,11.288360595703125,4.140768051147461,1207,6.288360595703125
123157,5.789999961853027,1.2760000228881836,2.6646413803100586,1.492738127708435,279,-6.335358619689941
123430,15.845999717712402,1.0700000524520874,10.233633041381836,2.7680301666259766,1078,-4.766366958618164
123468,16.888999938964844,0.3009999990463257,12.22729778289795,3.6050784587860107,1706,0.22729778289794922
123515,12.835000038146973,1.1319999694824219,8.70734691619873,3.4578559398651123,1048,1.7073469161987305
123560,10.074999809265137,2.368000030517578,6.2124481201171875,2.6088430881500244,29,1.2124481201171875
123678,22.573999404907227,2.0269999504089355,13.174878120422363,4.972436428070068,876,4.174878120422363
123702,14.729000091552734,0.6669999957084656,10.993962287902832,2.5112593173980713,1222,1.993962287902832
120925,13.234000205993652,0.527999997138977,6.854492664337158,3.191232681274414,136,2.854492664337158
122624,23.393999099731445,0.13500000536441803,10.428954124450684,6.115177154541016,33339,-7.571045875549316
122550,19.47599983215332,0.07100000232458115,9.53608226776123,5.346170902252197,26121,-9.46391773223877
124729,26.29400062561035,0.11400000005960464,11.710728645324707,6.852550029754639,23822,-5.289271354675293
124855,11.543000221252441,5.876999855041504,8.920279502868652,1.3946316242218018,136,3.9202795028686523
124878,11.861000061035156,5.8480000495910645,8.902503967285156,1.4032546281814575,135,2.9025039672851562
125050,11.510000228881836,2.6019999980926514,8.71806526184082,1.6079213619232178,139,3.7180652618408203
125073,11.581000328063965,2.6670000553131104,8.81529426574707,1.5625262260437012,136,2.8152942657470703
125743,21.20800018310547,0.2370000034570694,9.318851470947266,6.620621204376221,25149,-7.681148529052734
126252,20.426000595092773,0.24300000071525574,10.094697952270508,6.308357238769531,23760,-7.905302047729492
123549,21.93000030517578,0.33000001311302185,11.146798133850098,6.489077091217041,50973,-11.853201866149902
124811,26.395000457763672,0.39899998903274536,13.51991081237793,7.209938049316406,14945,-7.48008918762207
124524,16.055999755859375,2.947000026702881,8.072216987609863,4.289451599121094,498,-4.927783012390137
124868,23.604000091552734,0.42100000381469727,12.20989990234375,7.135719299316406,22944,-3.79010009765625
125172,22.93000030517578,-0.4490000009536743,2.6627871990203857,3.129286527633667,653,-7.337212562561035
125194,4.666999816894531,-0.16699999570846558,1.613710880279541,0.80532306432724,491,-8.386289596557617
126372,19.410999298095703,0.44600000977516174,10.492454528808594,6.19905424118042,48027,-5.507545471191406
127305,22.559999465942383,0.44999998807907104,9.66524600982666,5.9771409034729,50843,-8.33475399017334
127760,19.780000686645508,0.125,11.670085906982422,5.829110145568848,25118,-5.329914093017578
127619,4.099999904632568,0.4429999887943268,1.425611138343811,1.3595597743988037,36,-7.5743889808654785
